time,sample_id,window_id,wave_count,flow,mask_flow,volume,mask_volume,pressure,mask_pressure,anomaly_id
3.56,15,2,25,-7.09639846465862,1,0.0,0,3.489111109943333,1,5
3.58,15,2,25,-7.037854402294828,1,0.0,0,3.4678888872966667,1,5
3.6,15,2,25,-6.979310339931036,1,0.0,0,3.4466666646500004,1,5
3.62,15,2,25,-6.920766277567239,1,0.0,0,3.4254444420033323,1,5
3.64,15,2,25,-6.862222215203447,1,0.0,0,3.404222219356666,1,5
3.66,15,2,25,-6.803678152839655,1,0.0,0,3.38299999671,1,5
3.68,15,2,25,-6.745134090475863,1,0.0,0,3.361777774063334,1,5
3.7,15,2,25,-6.686590028112066,1,0.0,0,3.340555551416666,1,5
3.72,15,2,25,-6.290114847776028,1,0.0,0,3.364833340950376,1,5
3.74,15,2,25,-5.719310266984978,1,0.0,0,3.412583339529812,1,5
3.7600000000000002,15,2,25,-5.1485056861939285,1,0.0,0,3.4603333381092485,1,5
3.7800000000000002,15,2,25,-4.577701105402827,1,0.0,0,3.508083336688689,1,5
3.8000000000000003,15,2,25,-4.006896524611777,1,0.0,0,3.5558333352681255,1,5
3.8200000000000003,15,2,25,-3.4360919438207276,1,0.0,0,3.603583333847562,1,5
3.84,15,2,25,-2.865287363029678,1,0.0,0,3.651333332426998,1,5
3.86,15,2,25,-2.2944827822385774,1,0.0,0,3.699083331006439,1,5
3.88,15,2,25,-1.7236782014475276,1,0.0,0,3.746833329585875,1,5
3.9,15,2,25,-1.152873620656477,1,0.0,0,3.7945833281653116,1,5
3.92,15,2,25,-0.5241380377788765,1,0.0,0,3.8453333252422635,1,5
3.94,15,2,25,0.3540228974487981,1,0.0,0,3.908999993105862,1,5
3.96,15,2,25,1.232183832676629,1,0.0,0,3.972666660969472,1,5
3.98,15,2,25,2.1103447679043033,1,0.0,0,4.03633332883307,1,5
4.0,15,2,25,2.988505703131978,1,0.0,0,4.099999996696669,1,5
4.0200000000000005,15,2,25,3.8666666383596526,1,0.0,0,4.163666664560267,1,5
4.04,15,2,25,4.744827573587327,1,0.0,0,4.227333332423865,1,5
4.0600000000000005,15,2,25,5.622988508815002,1,0.0,0,4.291000000287464,1,5
4.08,15,2,25,6.501149444042833,1,0.0,0,4.354666668151074,1,5
4.1,15,2,25,7.379310379270507,1,0.0,0,4.418333336014672,1,5
4.12,15,2,25,8.257471314498181,1,0.0,0,4.48200000387827,1,5
4.14,15,2,25,9.135632249725857,1,0.0,0,4.545666671741869,1,5
4.16,15,2,25,10.013793184953531,1,0.0,0,4.609333339605467,1,5
4.18,15,2,25,11.730575753972492,1,0.0,0,4.698333369307329,1,5
4.2,15,2,25,21.039081667905805,1,0.0,0,5.016666708243336,1,5
4.22,15,2,25,30.347587581839115,1,0.0,0,5.335000047179342,1,5
4.24,15,2,25,35.59540244249489,1,0.0,0,5.5,1,5
4.26,15,2,25,36.473563379861744,1,0.0,0,5.5,1,5
4.28,15,2,25,37.3517243172286,1,0.0,0,5.5,1,5
4.3,15,2,25,37.319540198876766,1,0.0,0,5.466999992856597,1,5
4.32,15,2,25,37.14390801811254,1,0.0,0,5.428799993628238,1,5
4.34,15,2,25,36.968275837348315,1,0.0,0,5.390599994399879,1,5
4.36,15,2,25,36.79264365658409,1,0.0,0,5.3523999951715195,1,5
4.38,15,2,25,36.617011475819865,1,0.0,0,5.31419999594316,1,5
4.4,15,2,25,36.44137929505564,1,0.0,0,5.275999996714801,1,5
4.42,15,2,25,36.26574711429138,1,0.0,0,5.2377999974864355,1,5
4.44,15,2,25,36.090114933527154,1,0.0,0,5.199599998258076,1,5
4.46,15,2,25,35.91448275276293,1,0.0,0,5.161399999029717,1,5
4.48,15,2,25,35.738850571998704,1,0.0,0,5.123199999801358,1,5
4.5,15,2,25,35.56321839123448,1,0.0,0,5.0850000005729985,1,5
4.5200000000000005,15,2,25,35.38758621047025,1,0.0,0,5.046800001344639,1,5
4.54,15,2,25,35.21195402970602,1,0.0,0,5.00860000211628,1,5
4.5600000000000005,15,2,25,34.62804600615634,1,0.0,0,4.963000002196501,1,5
4.58,15,2,25,33.9255172577907,1,0.0,0,4.915250001336993,1,5
4.6000000000000005,15,2,25,33.22298850942519,1,0.0,0,4.867500000477493,1,5
4.62,15,2,25,32.52045976105968,1,0.0,0,4.819749999617994,1,5
4.64,15,2,25,31.817931012694178,1,0.0,0,4.771999998758495,1,5
4.66,15,2,25,31.11540226432867,1,0.0,0,4.724249997898996,1,5
4.68,15,2,25,30.41287351596316,1,0.0,0,4.676499997039496,1,5
4.7,15,2,25,29.71034476759765,1,0.0,0,4.628749996179996,1,5
4.72,15,2,25,29.00781601923214,1,0.0,0,4.580999995320497,1,5
4.74,15,2,25,28.305287270866508,1,0.0,0,4.533249994460989,1,5
4.76,15,2,25,27.65609188466242,1,0.0,0,4.490333329375383,1,5
4.78,15,2,25,27.129195340797835,1,0.0,0,4.458499996482411,1,5
4.8,15,2,25,26.60229879693325,1,0.0,0,4.426666663589439,1,5
4.82,15,2,25,26.075402253068667,1,0.0,0,4.394833330696468,1,5
4.84,15,2,25,25.548505709204083,1,0.0,0,4.362999997803497,1,5
4.86,15,2,25,25.0216091653395,1,0.0,0,4.331166664910525,1,5
4.88,15,2,25,24.494712621474914,1,0.0,0,4.299333332017554,1,5
4.9,15,2,25,23.96781607761033,1,0.0,0,4.267499999124582,1,5
4.92,15,2,25,23.44091953374565,1,0.0,0,4.235666666231605,1,5
4.94,15,2,25,22.914022989881065,1,0.0,0,4.2038333333386335,1,5
4.96,15,2,25,22.38712644601648,1,0.0,0,4.172000000445663,1,5
4.98,15,2,25,21.860229902151897,1,0.0,0,4.140166667552691,1,5
5.0,15,2,25,21.333333358287312,1,0.0,0,4.1083333346597195,1,5
5.0200000000000005,15,2,25,20.806436814422728,1,0.0,0,4.076500001766748,1,5
5.04,15,2,25,20.279540270558144,1,0.0,0,4.044666668873777,1,5
5.0600000000000005,15,2,25,19.75264372669356,1,0.0,0,4.0128333359808055,1,5
5.08,15,2,25,19.094712706501955,1,0.0,0,4.0,1,5
5.1000000000000005,15,2,25,18.348275910886116,1,0.0,0,4.0,1,5
5.12,15,2,25,17.601839115270273,1,0.0,0,4.0,1,5
5.14,15,2,25,16.855402319654434,1,0.0,0,4.0,1,5
5.16,15,2,25,16.10896552403859,1,0.0,0,4.0,1,5
5.18,15,2,25,15.362528728422753,1,0.0,0,4.0,1,5
5.2,15,2,25,14.61609193280691,1,0.0,0,4.0,1,5
5.22,15,2,25,13.86965513719107,1,0.0,0,4.0,1,5
5.24,15,2,25,13.123218341575097,1,0.0,0,4.0,1,5
5.26,15,2,25,12.376781545959256,1,0.0,0,4.0,1,5
5.28,15,2,25,11.503448095703092,1,0.0,0,4.0,1,5
5.3,15,2,25,9.74712622517132,1,0.0,0,4.0,1,5
5.32,15,2,25,7.990804354639546,1,0.0,0,4.0,1,5
5.34,15,2,25,6.234482484107773,1,0.0,0,4.0,1,5
5.36,15,2,25,4.478160613576001,1,0.0,0,4.0,1,5
5.38,15,2,25,2.721838743044229,1,0.0,0,4.0,1,5
5.4,15,2,25,-4.1931050342400145,1,0.0,0,3.4333331995198826,1,5
5.42,15,2,25,-11.745289078023495,1,0.0,0,2.796666521265868,1,5
5.44,15,2,25,-18.484598705576946,1,0.0,0,2.385333375020036,1,5
5.46,15,2,25,-23.05103513385788,1,0.0,0,2.576333360217527,1,5
5.48,15,2,25,-27.61747156213881,1,0.0,0,2.7673333454150177,1,5
5.5,15,2,25,-32.18390799041974,1,0.0,0,2.9583333306125086,1,5
5.5200000000000005,15,2,25,-36.75034441870068,1,0.0,0,3.1493333158099994,1,5
5.54,15,2,25,-41.115632337749375,1,0.0,0,3.346166608907144,1,5
5.5600000000000005,15,2,25,-40.193563355042144,1,0.0,0,3.6963332819086396,1,5
5.58,15,2,25,-39.27149437233475,1,0.0,0,4.046499954910198,1,5
5.6000000000000005,15,2,25,-38.34942538962752,1,0.0,0,4.396666627911694,1,5
5.62,15,2,25,-37.42735640692029,1,0.0,0,4.74683330091319,1,5
5.64,15,2,25,-36.50528742421305,1,0.0,0,5.096999973914686,1,5
5.66,15,2,25,-35.58321844150582,1,0.0,0,5.447166646916182,1,5
5.68,15,2,25,-34.66114945879859,1,0.0,0,5.797333319917678,1,5
5.7,15,2,25,-33.73908047609136,1,0.0,0,6.147499992919174,1,5
5.72,15,2,25,-32.81701149338413,1,0.0,0,6.49766666592067,1,5
5.74,15,2,25,-31.894942510676735,1,0.0,0,6.847833338922229,1,5
5.76,15,2,25,-31.07714941274096,1,0.0,0,7.252000005382337,1,5
5.78,15,2,25,-30.33949425551761,1,0.0,0,7.69766666279186,1,5
5.8,15,2,25,-29.60183909829426,1,0.0,0,8.143333320201384,1,5
5.82,15,2,25,-28.864183941070912,1,0.0,0,8.588999977610907,1,5
5.84,15,2,25,-28.12652878384756,1,0.0,0,9.034666635020432,1,5
5.86,15,2,25,-27.38887362662421,1,0.0,0,9.480333292429956,1,5
5.88,15,2,25,-26.651218469400863,1,0.0,0,9.925999949839479,1,5
5.9,15,2,25,-25.91356331217738,1,0.0,0,10.371666607249082,1,5
5.92,15,2,25,-25.17590815495403,1,0.0,0,10.817333264658606,1,5
5.94,15,2,25,-24.438252997730682,1,0.0,0,11.26299992206813,1,5
5.96,15,2,25,-23.70059784050733,1,0.0,0,11.708666579477654,1,5
5.98,15,2,25,-22.962942683283984,1,0.0,0,12.154333236887178,1,5
6.0,15,2,25,-22.225287526060633,1,0.0,0,12.599999894296701,1,5
6.0200000000000005,15,2,25,-21.5211036034853,1,0.0,0,13.051733223651222,1,5
6.04,15,2,25,-20.85370129292007,1,0.0,0,13.510133231902413,1,5
6.0600000000000005,15,2,25,-20.186298982354845,1,0.0,0,13.968533240153606,1,5
6.08,15,2,25,-19.518896671789495,1,0.0,0,14.426933248404879,1,5
6.1000000000000005,15,2,25,-18.851494361224265,1,0.0,0,14.88533325665607,1,5
6.12,15,2,25,-18.184092050659036,1,0.0,0,15.34373326490726,1,5
6.140000000000001,15,2,25,-17.51668974009381,1,0.0,0,15.802133273158454,1,5
6.16,15,2,25,-16.84928742952858,1,0.0,0,16.260533281409643,1,5
6.18,15,2,25,-16.18188511896335,1,0.0,0,16.718933289660836,1,5
6.2,15,2,25,-15.514482808398121,1,0.0,0,17.17733329791203,1,5
6.22,15,2,25,-14.847080497832891,1,0.0,0,17.635733306163218,1,5
6.24,15,2,25,-14.179678187267543,1,0.0,0,18.094133314414492,1,5
6.26,15,2,25,-13.512275876702313,1,0.0,0,18.55253332266568,1,5
6.28,15,2,25,-12.88570115232306,1,0.0,0,18.956666664068717,1,5
6.3,15,2,25,-12.323678153401458,1,0.0,0,19.27500000338671,1,5
6.32,15,2,25,-11.761655154479854,1,0.0,0,19.593333342704707,1,5
6.34,15,2,25,-11.19963215555825,1,0.0,0,19.9116666820227,1,5
6.36,15,2,25,-10.637609156636646,1,0.0,0,20.230000021340697,1,5
6.38,15,2,25,-10.075586157715044,1,0.0,0,20.548333360658688,1,5
6.4,15,2,25,-9.513563158793339,1,0.0,0,20.86666669997674,1,5
6.42,15,2,25,-8.951540159871737,1,0.0,0,21.185000039294735,1,5
6.44,15,2,25,-8.389517160950133,1,0.0,0,21.50333337861273,1,5
6.46,15,2,25,-7.82749416202853,1,0.0,0,21.821666717930725,1,5
6.48,15,2,25,-7.265471163106926,1,0.0,0,22.140000057248717,1,5
6.5,15,2,25,-6.703448164185322,1,0.0,0,22.45833339656671,1,5
6.5200000000000005,15,2,25,-6.141425165263719,1,0.0,0,22.776666735884707,1,5
6.54,15,2,25,-5.659770048848823,1,0.0,0,23.057000043261517,1,5
6.5600000000000005,15,2,25,-5.367049746348128,1,0.0,0,23.248000040619345,1,5
6.58,15,2,25,-5.074329443847381,1,0.0,0,23.43900003797721,1,5
6.6000000000000005,15,2,25,-4.781609141346686,1,0.0,0,23.630000035335037,1,5
6.62,15,2,25,-4.488888838845991,1,0.0,0,23.821000032692865,1,5
6.640000000000001,15,2,25,-4.196168536345295,1,0.0,0,24.012000030050693,1,5
6.66,15,2,25,-3.9034482338446006,1,0.0,0,24.203000027408525,1,5
6.68,15,2,25,-3.610727931343906,1,0.0,0,24.394000024766353,1,5
6.7,15,2,25,-3.3180076288432105,1,0.0,0,24.58500002212418,1,5
6.72,15,2,25,-3.0252873263425157,1,0.0,0,24.77600001948201,1,5
6.74,15,2,25,-2.7325670238417685,1,0.0,0,24.967000016839872,1,5
6.76,15,2,25,-2.4398467213410737,1,0.0,0,25.1580000141977,1,5
6.78,15,2,25,-2.1471264188403785,1,0.0,0,25.34900001155553,1,5
6.8,15,2,25,-1.8544061163396837,1,0.0,0,25.540000008913356,1,5
6.82,15,2,25,-1.5616858138389889,1,0.0,0,25.731000006271184,1,5
6.84,15,2,25,-1.268965511338294,1,0.0,0,25.922000003629012,1,5
6.86,15,2,25,-1.2236453208356965,1,0.0,0,26.032285714714494,1,5
6.88,15,2,25,-1.349096879620787,1,0.0,0,26.086857142779184,1,5
6.9,15,2,25,-1.4745484384058996,1,0.0,0,26.14142857084389,1,5
6.92,15,2,25,-1.5999999971909897,1,0.0,0,26.19599999890858,1,5
6.94,15,2,25,-1.7254515559760801,1,0.0,0,26.250571426973274,1,5
6.96,15,2,25,-1.8509031147611705,1,0.0,0,26.305142855037968,1,5
6.98,15,2,25,-1.9763546735462607,1,0.0,0,26.359714283102658,1,5
7.0,15,2,25,-2.101806232331351,1,0.0,0,26.414285711167352,1,5
7.0200000000000005,15,2,25,-2.2272577911164415,1,0.0,0,26.468857139232046,1,5
7.04,15,2,25,-2.3527093499015317,1,0.0,0,26.523428567296737,1,5
7.0600000000000005,15,2,25,-2.478160908686622,1,0.0,0,26.57799999536143,1,5
7.08,15,2,25,-2.6036124674717342,1,0.0,0,26.632571423426132,1,5
7.1000000000000005,15,2,25,-2.729064026256825,1,0.0,0,26.687142851490826,1,5
7.12,15,2,25,-2.8545155850419155,1,0.0,0,26.74171427955552,1,5
7.140000000000001,15,2,25,-2.9799671438270057,1,0.0,0,26.79628570762021,1,5
7.16,15,2,25,-3.105418702612096,1,0.0,0,26.850857135684905,1,5
7.18,15,2,25,-3.230870261397186,1,0.0,0,26.9054285637496,1,5
7.2,15,2,25,-3.356321820182276,1,0.0,0,26.95999999181429,1,5
7.22,15,2,25,-3.5068965182923972,1,0.0,0,27.05099997096801,1,5
7.24,15,2,25,-3.7264367521566544,1,0.0,0,27.24199997440604,1,5
7.26,15,2,25,-3.945976986020872,1,0.0,0,27.432999977844034,1,5
7.28,15,2,25,-4.16551721988509,1,0.0,0,27.62399998128203,1,5
7.3,15,2,25,-4.385057453749308,1,0.0,0,27.81499998472002,1,5
7.32,15,2,25,-4.604597687613526,1,0.0,0,28.005999988158017,1,5
7.34,15,2,25,-4.824137921477744,1,0.0,0,28.196999991596012,1,5
7.36,15,2,25,-5.043678155341961,1,0.0,0,28.387999995034008,1,5
7.38,15,2,25,-5.2632183892061795,1,0.0,0,28.578999998472,1,5
7.4,15,2,25,-5.482758623070437,1,0.0,0,28.77000000191003,1,5
7.42,15,2,25,-5.702298856934655,1,0.0,0,28.961000005348023,1,5
7.44,15,2,25,-5.747126437,1,0.0,0,28.932444442858955,1,5
7.46,15,2,25,-5.747126437,1,0.0,0,28.847555555356585,1,5
7.48,15,2,25,-5.747126437,1,0.0,0,28.762666667854216,1,5
7.5,15,2,25,-5.747126437,1,0.0,0,28.677777780351846,1,5
7.5200000000000005,15,2,25,-5.747126437,1,0.0,0,28.592888892849476,1,5
7.54,15,2,25,-5.747126437,1,0.0,0,28.508000005347107,1,5
7.5600000000000005,15,2,25,-5.747126437,1,0.0,0,28.42311111784474,1,5
7.58,15,2,25,-5.747126437,1,0.0,0,28.338222230342357,1,5
7.6000000000000005,15,2,25,-5.747126437,1,0.0,0,28.253333342839987,1,5
7.62,15,2,25,-5.747126437,1,0.0,0,28.168444455337617,1,5
7.640000000000001,15,2,25,-5.747126437,1,0.0,0,28.083555567835248,1,5
7.66,15,2,25,-5.747126437,1,0.0,0,27.998666680332878,1,5
7.68,15,2,25,-5.747126437,1,0.0,0,27.91377779283051,1,5
7.7,15,2,25,-5.747126437,1,0.0,0,27.828888905328142,1,5
7.72,15,2,25,-5.747126437,1,0.0,0,27.744000017825773,1,5
7.74,15,2,25,-5.712735703493815,1,0.0,0,27.62586675434549,1,5
7.76,15,2,25,-5.326344891892793,1,0.0,0,27.167466746094306,1,5
7.78,15,2,25,-4.939954080291771,1,0.0,0,26.70906673784312,1,5
7.8,15,2,25,-4.553563268690748,1,0.0,0,26.250666729591934,1,5
7.82,15,2,25,-4.167172457089727,1,0.0,0,25.79226672134075,1,5
7.84,15,2,25,-3.7807816454887044,1,0.0,0,25.333866713089563,1,5
7.86,15,2,25,-3.394390833887682,1,0.0,0,24.875466704838377,1,5
7.88,15,2,25,-3.00800002228666,1,0.0,0,24.41706669658719,1,5
7.9,15,2,25,-2.6216092106855693,1,0.0,0,23.958666688335924,1,5
7.92,15,2,25,-2.235218399084547,1,0.0,0,23.500266680084742,1,5
7.94,15,2,25,-1.848827587483525,1,0.0,0,23.041866671833557,1,5
7.96,15,2,25,-1.4624367758825025,1,0.0,0,22.58346666358237,1,5
7.98,15,2,25,-1.0760459642814801,1,0.0,0,22.125066655331185,1,5
8.0,15,2,25,-0.6896551368735597,1,0.0,0,21.666666636575,1,5
8.02,15,2,25,0.012873611396449491,1,0.0,0,20.998166624542005,1,5
8.040000000000001,15,2,25,0.7154023596664586,1,0.0,0,20.329666612509012,1,5
8.06,15,2,25,1.4179311079364676,1,0.0,0,19.661166600476022,1,5
8.08,15,2,25,2.1204598562066015,1,0.0,0,18.99266658844291,1,5
8.1,15,2,25,2.822988604476611,1,0.0,0,18.324166576409915,1,5
8.120000000000001,15,2,25,3.52551735274662,1,0.0,0,17.655666564376922,1,5
8.14,15,2,25,4.228046101016629,1,0.0,0,16.987166552343933,1,5
8.16,15,2,25,4.930574849286638,1,0.0,0,16.31866654031094,1,5
8.18,15,2,25,5.633103597556648,1,0.0,0,15.650166528277946,1,5
8.2,15,2,25,6.335632345826657,1,0.0,0,14.981666516244953,1,5
8.22,15,2,25,8.43126485850669,1,0.0,0,13.723999740607999,1,5
8.24,15,2,25,11.768275775110189,1,0.0,0,11.941333381069073,1,5
8.26,15,2,25,15.105286691713093,1,0.0,0,10.158667021530462,1,5
8.28,15,2,25,17.1622984671132,1,0.0,0,9.845333366987992,1,5
8.3,15,2,25,19.09425252448166,1,0.0,0,9.675555586196662,1,5
8.32,15,2,25,21.026206581850122,1,0.0,0,9.505777805405332,1,5
8.34,15,2,25,22.958160639218583,1,0.0,0,9.336000024614004,1,5
8.36,15,2,25,24.890114696587048,1,0.0,0,9.166222243822673,1,5
8.38,15,2,25,26.82206875395551,1,0.0,0,8.996444463031343,1,5
8.4,15,2,25,28.75402281132431,1,0.0,0,8.826666682239985,1,5
8.42,15,2,25,30.524137990687525,1,0.0,0,8.652000018661981,1,5
8.44,15,2,25,29.64597705714061,1,0.0,0,8.397333347283976,1,5
8.46,15,2,25,28.76781612359369,1,0.0,0,8.142666675905971,1,5
8.48,15,2,25,27.928275877286115,1,0.0,0,8.0,1,5
8.5,15,2,25,27.13793103537493,1,0.0,0,8.0,1,5
8.52,15,2,25,26.347586193463748,1,0.0,0,8.0,1,5
8.540000000000001,15,2,25,25.557241351552562,1,0.0,0,8.0,1,5
8.56,15,2,25,24.766896509641377,1,0.0,0,8.0,1,5
8.58,15,2,25,23.976551667730053,1,0.0,0,8.0,1,5
8.6,15,2,25,23.186206825818868,1,0.0,0,8.0,1,5
8.620000000000001,15,2,25,22.395861983907686,1,0.0,0,8.0,1,5
8.64,15,2,25,21.6055171419965,1,0.0,0,8.0,1,5
8.66,15,2,25,20.815172300085315,1,0.0,0,8.0,1,5
8.68,15,2,25,20.02482745817413,1,0.0,0,8.0,1,5
8.700000000000001,15,2,25,18.554022858623597,1,0.0,0,8.0,1,5
8.72,15,2,25,17.061149411871316,1,0.0,0,8.0,1,5
8.74,15,2,25,15.568275965118774,1,0.0,0,8.0,1,5
8.76,15,2,25,14.075402518366495,1,0.0,0,8.0,1,5
8.78,15,2,25,12.582529071614218,1,0.0,0,8.0,1,5
8.8,15,2,25,9.094253845849273,1,0.0,0,8.0,1,5
8.82,15,2,25,4.879081354510076,1,0.0,0,8.0,1,5
8.84,15,2,25,0.09747303578830646,1,0.0,0,7.963333395104626,1,5
8.86,15,2,25,-9.035400691817003,1,0.0,0,7.645000056168641,1,5
8.88,15,2,25,-18.168274419422314,1,0.0,0,7.326666717232655,1,5
8.9,15,2,25,-22.729501923929494,1,0.0,0,7.113888904035536,1,5
8.92,15,2,25,-22.670957860929033,1,0.0,0,7.007777790929539,1,5
8.94,15,2,25,-22.612413797928575,1,0.0,0,6.901666677823542,1,5
8.96,15,2,25,-22.553869734928117,1,0.0,0,6.795555564717544,1,5
8.98,15,2,25,-22.495325671927656,1,0.0,0,6.689444451611546,1,5
9.0,15,2,25,-22.4367816089272,1,0.0,0,6.583333338505549,1,5
9.02,15,2,25,-22.37823754592674,1,0.0,0,6.477222225399551,1,5
9.040000000000001,15,2,25,-22.319693482926283,1,0.0,0,6.371111112293553,1,5
9.06,15,2,25,-21.90298851133276,1,0.0,0,6.278666667747666,1,5
9.08,15,2,25,-21.288275876399524,1,0.0,0,6.193777780054283,1,5
9.1,15,2,25,-20.6735632414664,1,0.0,0,6.108888892360915,1,5
9.120000000000001,15,2,25,-20.058850606533273,1,0.0,0,6.024000004667547,1,5
9.14,15,2,25,-19.444137971600146,1,0.0,0,5.939111116974179,1,5
9.16,15,2,25,-18.829425336667022,1,0.0,0,5.85422222928081,1,5
9.18,15,2,25,-18.214712701733895,1,0.0,0,5.769333341587442,1,5
9.200000000000001,15,2,25,-17.600000066800767,1,0.0,0,5.684444453894074,1,5
9.22,15,2,25,-16.985287431867643,1,0.0,0,5.599555566200706,1,5
9.24,15,2,25,-16.370574796934406,1,0.0,0,5.514666678507323,1,5
9.26,15,2,25,-15.755862162001282,1,0.0,0,5.429777790813954,1,5
9.28,15,2,25,-15.141149527068157,1,0.0,0,5.344888903120586,1,5
9.3,15,2,25,-14.526436892135031,1,0.0,0,5.260000015427218,1,5
9.32,15,2,25,-13.911724257201904,1,0.0,0,5.17511112773385,1,5
9.34,15,2,25,-13.297011622268778,1,0.0,0,5.090222240040482,1,5
9.36,15,2,25,-12.682298987335653,1,0.0,0,5.0053333523471135,1,5
9.38,15,2,25,-12.243940974551654,1,0.0,0,4.9744285771040015,1,5
9.4,15,2,25,-11.817405663153092,1,0.0,0,4.94714286232714,1,5
9.42,15,2,25,-11.390870351754607,1,0.0,0,4.9198571475502835,1,5
9.44,15,2,25,-10.96433504035612,1,0.0,0,4.892571432773426,1,5
9.46,15,2,25,-10.537799728957635,1,0.0,0,4.86528571799657,1,5
9.48,15,2,25,-10.11126441755915,1,0.0,0,4.8380000032197135,1,5
9.5,15,2,25,-9.684729106160663,1,0.0,0,4.810714288442856,1,5
9.52,15,2,25,-9.258193794762178,1,0.0,0,4.783428573666,1,5
9.540000000000001,15,2,25,-8.831658483363693,1,0.0,0,4.7561428588891435,1,5
9.56,15,2,25,-8.405123171965208,1,0.0,0,4.728857144112286,1,5
9.58,15,2,25,-7.978587860566646,1,0.0,0,4.7015714293354245,1,5
9.6,15,2,25,-7.5520525491681605,1,0.0,0,4.674285714558568,1,5
9.620000000000001,15,2,25,-7.1255172377696745,1,0.0,0,4.646999999781712,1,5
9.64,15,2,25,-6.698981926371189,1,0.0,0,4.6197142850048545,1,5
9.66,15,2,25,-6.272446614972703,1,0.0,0,4.592428570227998,1,5
9.68,15,2,25,-5.845911303574217,1,0.0,0,4.565142855451142,1,5
9.700000000000001,15,2,25,-5.419375992175732,1,0.0,0,4.5378571406742845,1,5
9.72,15,2,25,-4.992840680777246,1,0.0,0,4.510571425897428,1,5
9.74,15,2,25,-4.689261061409974,1,0.0,0,4.460999993667655,1,5
9.76,15,2,25,-4.463448255596812,1,0.0,0,4.39733332757399,1,5
9.78,15,2,25,-4.2376354497836495,1,0.0,0,4.333666661480325,1,5
9.8,15,2,25,-4.011822643970486,1,0.0,0,4.269999995386659,1,5
9.82,15,2,25,-3.786009838157324,1,0.0,0,4.206333329292994,1,5
9.84,15,2,25,-3.5601970323441616,1,0.0,0,4.1426666631993285,1,5
9.86,15,2,25,-3.3343842265309993,1,0.0,0,4.0789999971056625,1,5
9.88,15,2,25,-3.1085714207178365,1,0.0,0,4.015333331011997,1,5
9.9,15,2,25,-2.882758614904634,1,0.0,0,3.9516666649183203,1,5
9.92,15,2,25,-2.6569458090914715,1,0.0,0,3.8879999988246547,1,5
9.94,15,2,25,-2.4311330032783087,1,0.0,0,3.8243333327309896,1,5
9.96,15,2,25,-2.2053201974651464,1,0.0,0,3.760666666637324,1,5
9.98,15,2,25,-1.9795073916519836,1,0.0,0,3.6970000005436585,1,5
10.0,15,2,25,-1.7536945858388209,1,0.0,0,3.633333334449993,1,5
10.02,15,2,25,-1.5278817800256586,1,0.0,0,3.5696666683563274,1,5
10.040000000000001,15,2,25,-1.3020689742124958,1,0.0,0,3.5060000022626623,1,5
10.06,15,2,25,-1.0762561683993335,1,0.0,0,3.4423333361689967,1,5
10.08,15,2,25,-0.8504433625861307,1,0.0,0,3.3786666700753196,1,5
10.1,15,2,25,-0.6137931202918114,1,0.0,0,3.326000001342062,1,5
10.120000000000001,15,2,25,-0.3503448447248098,1,0.0,0,3.300533334728876,1,5
10.14,15,2,25,-0.0868965691578083,1,0.0,0,3.2750666681156897,1,5
10.16,15,2,25,0.17655170640919327,1,0.0,0,3.2496000015025035,1,5
10.18,15,2,25,0.43999998197619494,1,0.0,0,3.2241333348893173,1,5
10.200000000000001,15,2,25,0.7034482575431965,1,0.0,0,3.198666668276131,1,5
10.22,15,2,25,0.9668965331101981,1,0.0,0,3.173200001662945,1,5
10.24,15,2,25,1.2303448086772462,1,0.0,0,3.1477333350497543,1,5
10.26,15,2,25,1.4937930842442477,1,0.0,0,3.122266668436568,1,5
10.28,15,2,25,1.7572413598112493,1,0.0,0,3.096800001823382,1,5
10.3,15,2,25,2.020689635378251,1,0.0,0,3.0713333352101957,1,5
10.32,15,2,25,2.2841379109452524,1,0.0,0,3.0458666685970095,1,5
10.34,15,2,25,2.547586186512254,1,0.0,0,3.0204000019838233,1,5
10.36,15,2,25,2.8110344620792556,1,0.0,0,2.994933335370637,1,5
10.38,15,2,25,3.074482737646257,1,0.0,0,2.969466668757451,1,5
10.4,15,2,25,3.3379310132133053,1,0.0,0,2.9440000021442603,1,5
10.42,15,2,25,3.601379288780307,1,0.0,0,2.918533335531074,1,5
10.44,15,2,25,3.8648275643473085,1,0.0,0,2.893066668917888,1,5
10.46,15,2,25,4.12827583991431,1,0.0,0,2.8676000023047017,1,5
10.48,15,2,25,4.391724115481312,1,0.0,0,2.842133335691516,1,5
10.5,15,2,25,4.655172391048313,1,0.0,0,2.8166666690783293,1,5
10.52,15,2,25,4.918620666615315,1,0.0,0,2.7912000024651435,1,5
10.540000000000001,15,2,25,5.182068942182316,1,0.0,0,2.7657333358519574,1,5
10.56,15,2,25,5.445517217749318,1,0.0,0,2.740266669238771,1,5
10.58,15,2,25,5.7089654933163665,1,0.0,0,2.7148000026255805,1,5
10.6,15,2,25,5.972413768883368,1,0.0,0,2.6893333360123943,1,5
10.620000000000001,15,2,25,6.631723782697216,1,0.0,0,2.6386666904152833,1,5
10.64,15,2,25,10.495631897943387,1,0.0,0,2.384000019037295,1,5
10.66,15,2,25,14.359540013189555,1,0.0,0,2.1293333476593066,1,5
10.68,15,2,25,17.38789263735387,1,0.0,0,2.1984444291429175,1,5
